865711ED,116.35724356548972,40.11317340563788
D2A69CF4,115.84576507549816,40.223835586545555
EEFABAE0,116.56041560027137,40.87146098692506
CA084C46,115.77995311972063,40.39256560704073
59A6B249,116.43679235261372,40.37951157368431
33C31CA5,115.79278801593622,40.40039841763527
350C3674,116.80213219664606,40.23406060317993
F1EAFC24,116.75368328579971,40.31163593475478
6A9E189C,116.60037472322848,39.7143934468157
1D6D906D,116.3534342455537,40.059681016642365
71129E7B,116.55018317174309,40.25424987021612
B6C13C2D,117.07017434210584,40.66630322496984
57132A94,116.55368491544452,40.115588580798736
5FE730C3,115.7421224717588,39.67255170165224
3456E550,116.86370857519029,40.15341473920617
EE1C7191,116.82310897652734,40.27193039120123
9DD82698,116.22233671339507,40.064410695796155
ACEBEFD9,116.35187358541599,40.3178778867865
8F695128,116.52251658215808,40.138672912343
DBC242BD,117.02110218866557,40.662955785226124
E53BDAE4,116.30935205457298,40.80324168359745
94D58438,116.6010160388157,40.69729606321783
45FD9828,116.04432533946628,40.25005044227605
204F3B51,115.8749618654383,40.31983668775318
3F211CC5,116.52674788797283,39.703501133583984
66165D3E,116.86145358853052,40.37116200847288
AD8CFAEA,116.48020993702325,40.16840792330146
47FAB5E6,116.511294907087,40.45659061640292
EC38FD6B,116.26104501534772,40.17081837090105
D1A40655,116.6663844231028,40.72665105262384
C36C71F5,116.91291389539325,39.689160263359746
07F3AE6B,115.80995493817346,40.264885950999094
920EBE49,116.524334197757,39.936693667666
0C6EE8CA,116.64213448355368,40.23434349144388
F5275F30,116.79534884173096,40.05262233564341
42497FBD,116.85160309740613,40.04634103497318
749FE091,116.59907161844475,40.28407031261661
773010E1,115.70592902183901,39.988014793340206
9FEF5A4D,116.99363406267277,40.43919920855283
4B220B3A,116.60324294447416,40.1965844014347
C836C57E,116.84608818528729,40.60557591945934
DA4CDAFA,116.7664885328358,40.163281662241474
BA06F4C4,116.95172153305808,39.9869207103393
78C259E8,116.61248158643916,40.37442801367498
E0C7EF74,116.26288633963317,40.27623085259578
DCCD6913,116.41377641652831,40.14626438409645
AEC33E20,115.67105225572136,40.462250238071334
942C8488,115.96727906813774,40.17561220878034
BFD78946,115.3513671065876,39.89919152260474
DEDC2A58,116.65028575505112,40.465891637324646
08404AFC,116.08589734167181,40.28485437245905
3313F9E7,116.82814565063286,39.84852386352359
195749FD,116.98655535747284,39.99488689132251
BADE12D6,116.48308252231526,40.18101666894966
585CB42E,116.44279987819556,39.75860637467768
54A4632A,116.46525127103737,40.07239124452095
797560E7,116.64246984239834,40.07054779869424
48B59D88,115.87582050548917,40.57307000681374
398A58BC,116.47208751516831,39.83894356686355
93C0DE9D,116.79391692806344,40.008219304985346
B0D10CCB,116.404732005687,40.024506116110786
4ACC64E5,116.42897528496547,40.66035426723043
E01FB6FF,116.62996244467959,40.35925919596393
524C0544,116.53297148602397,40.20996905961606
503470E8,116.00856263586515,40.258933571257714
2317A258,117.13706268505858,39.91728745720346
629D14CC,116.57801122255417,40.325275150288874
E86FDF49,116.55387324192323,40.596489682315934
D2871562,116.71752139820917,40.03862667503976
66080A61,115.81427785058747,40.67558611759377
56BBA26F,116.98743015052064,39.65691368033253
0B7CC0FC,116.0119191272705,40.157511844861375
9B99F858,116.73783592563814,40.22166995005853
7690EA11,116.38533820301238,40.29318731091294
26CF32FB,116.31415676281058,40.11733372560238
0B6F322A,115.7854701118384,40.345141597422796
8578B1EE,115.99066612377796,40.067678446525456
28654514,115.93552624227198,40.654308373560916
DA7D1685,116.37185290413363,40.216490802496146
4AAF29B9,116.97580622465297,40.53801188006301
53AFEF49,116.2359474077157,40.58318209564117
B81771DB,116.39429466422321,39.87378929093671
C927CF51,116.4377454480458,39.998878616899965
8930A67D,115.87362882278805,40.43471394705794
B43A6614,115.64608536738689,39.80409152759859
EA1E47C5,115.96116488230689,40.534496117530274
36E23596,116.9135938592221,39.985523819537754
4E342344,116.30825901577666,40.166506922267516
1F3479F7,116.46623559060794,40.18871628247629
ED113402,115.96779583081769,40.50259294769803
05AD9473,116.9165815443283,40.79372421084424
2D46401B,116.22206311191336,40.27522352791304
E8A9347F,116.37368896458202,39.504761159880346
16811ADB,116.84346710811573,40.34337886221052
A7B5D013,116.57380451120324,39.959476251269855
F9731D40,116.01291379256766,40.32687566426129
92FE184D,116.37479569156298,40.193709375964275
11DA4758,116.91600418391928,39.932209681623284
1216593D,116.03516807764642,40.47872815430663
994EF5E8,116.48080506036754,39.96701865893697
52260958,116.45989760523572,40.021972313569464
BD025E61,116.48355652611676,40.400601145926665
EABCA338,116.40754271358186,40.115879147908004
E54DCC5D,116.33889918606305,40.075630548508684
9E958C9C,116.64677124442362,40.542690876791745
A20D203F,116.60471626224353,40.31640924201426
B36C5545,116.26903163062896,40.26199179485074
55E3CFC2,116.39700030221955,40.332177198822365
80F1CB99,116.59283501569362,40.36704928320439
268FE30C,116.58199574008083,40.014285554710895
48CDF986,115.86426006431377,40.195502627617124
1A354BDF,116.55377997743287,40.38355877114482
84A08B79,116.68353091653798,40.36393541778762
467587F1,116.78473844943275,40.88927978852325
D946D5D5,116.27056826862646,39.821852377563054
01CE16DD,116.78399562606785,40.727063819161
55D9E232,116.8537955391846,40.0899533681932
2B2A7D61,116.25690957227725,40.33080210917068
7B5DA66A,116.66301300606004,40.321042209776564
439BB0A1,115.6834693428727,40.36809247973743
4E993DEA,116.4729368700392,40.08371734825017
03D2F4FA,115.82810524437295,40.32638133288219
8ECD99F1,116.54705277628761,40.27485342667218
4E1E5028,116.37553071953907,40.48874534887169
1FA990DE,116.49475898267768,40.763483868931196
9DA5EAA2,116.34007749276294,40.60685140480944
E964433B,116.64331740963337,40.170729868950865
E27F92CE,116.64519048997886,40.01341539609367
694BDAF0,116.01912320300971,40.175898580285
9B080617,116.48449615905228,40.19722247570529
400BF70F,116.01690433883346,40.3228919154124
8E0C4BEC,116.06308623061389,39.95660514529636
D48B2C3C,116.36108639611248,39.9004814662182
31D328F6,116.80020693555952,40.19421178771835
BCA5D0F4,116.6881787283367,39.81767917691208
BA19F7B8,116.51642688433039,40.316751222960086
41D7ED8C,116.23733373097878,39.93479423937004
41D02F11,116.4635218640557,40.1636867312428
1DD099EF,116.823253197336,40.46828871627443
A31B9FDE,116.42163625026646,40.363325225805646
FA6DDA60,115.94364231185077,40.14619673042803
BC06EDFA,116.18661744522953,39.66950348706658
E3852F0A,116.74973521701962,39.689728871984855
2799BB52,116.43002981774461,40.260906943379574
62EFDF19,116.67655191320834,40.16799041612637
97179873,116.72209744016247,40.080007970281166
94DE5CD2,116.44523791577068,40.179246549814664
D772B847,116.89796214148292,40.58606324309937
6372D51A,116.83398752599781,39.54455639336104
4870C7B1,116.2433277646191,40.85490773391717
4938DA0A,116.32420131079024,40.52248304246921
11EC86B5,116.32748774948304,40.540550632564575
1A63AA00,116.30307649291538,40.19354491870285
698A0AFF,115.83735038114355,40.44488533969039
81F22BF2,115.90518633851472,40.057629195092055
E9E4B03A,116.41214352873122,39.74861893845047
F48C2789,116.73766811505457,40.23210800262865
0BF9BA31,116.65240279669071,40.62691122348918
914A6A66,116.53413508794297,40.42480999198988
BE51BF16,116.30778600346565,40.591336110574396
540D823B,116.46568944133745,40.69833999779761
7615EAD3,116.66399240966476,40.84011727363047
C8EFD617,116.00984285130706,40.52209506473333
A2F82009,116.36279727281968,39.67388595096537
FDD331AD,116.4105832270141,40.515989348333456
DBC34AAD,116.58753646546411,40.29443178971838
4C24A785,116.55165895298583,40.033782630406904
C915D331,116.58519627763859,40.42153870097536
DBDF5D5F,116.97104510327681,40.43264870944784
4C192A7C,116.6469476104406,40.14723789398439
C2A3308E,115.9473949961038,40.191069461119824
641C032F,116.39219676023532,40.090211335268876
4858F42C,115.84983022454657,40.74125506302338
F5169180,116.7318828560491,40.11031863354436
910D9ED4,116.75478244562879,40.074602430779116
C6F1FB25,115.54890758862248,40.72941708884889
562968C6,116.77581641971442,39.68057814185055
DF4F978F,116.42362297009501,40.64029148830748
14775F30,116.5750221145306,40.01937599523129
ED184E13,116.70324605930254,40.316461723136335
FBAC97B3,116.04356398432357,39.74400487414037
D478DA48,116.05812951747124,40.65529316870638
509CB4B9,117.30039257601818,40.0708611372415
99B80355,116.33036942035395,39.98608334617522
13C61C09,116.46870073658212,40.63617439301932
42ABB12A,116.84714349193291,40.61359322461931
3DB9BB5A,116.7184067464556,40.35032540277045
47F304E7,116.34484501281112,39.97894225469535
880E801A,116.4432889768106,40.21788977028716
911FC18E,116.9646230781766,40.38050763796746
B997860B,116.7251319524035,40.33542568788419
5644A413,115.94599776609904,39.86263261960582
DA092ED1,115.4691823150844,40.302052027859325
63EC8FCA,116.19523556679013,40.115239100662706
8E863066,116.90408502826237,41.02462770604536
FDEFF6B1,116.7844159524968,40.04042509390206
18E4012C,116.21454487298112,40.25127548744115
34A24EE9,116.69190440120241,40.371829568613705
990BDB68,116.77235350361418,40.33632880404369
CAF3A79B,116.07696341973059,40.52630560411813
A62F7726,116.19796589003629,39.96693699628899
6A90EBF6,117.11713808458339,40.07054985884916
3AC22037,116.69184813579427,40.29650264813062
F927C0B5,116.63683806816242,39.952609746650246
D1A0B714,116.84715322105016,39.937537522370235
8A017E82,117.20430378205384,40.395183769186474
AEF4B6EF,116.81408087045517,40.42250420702209
4F98FB74,116.51151877261425,40.58822283179423
747EC5A2,116.40227079386557,40.51661499115433
DDE18A2F,116.44204313699615,40.13468150919015
B223C099,116.57583129673866,40.33615150430362
09259613,116.07830668161579,40.21422635570448
7EB7B91C,116.6617176847715,40.31238711229429
B7A7902A,116.36587183784147,40.57756916119837
BD07396A,115.76708254463551,40.161726774438755
8C3E3EE4,116.81862648551345,39.86957844838412
A77699C3,116.42959979720995,40.397202732564345
5466B64A,116.56942037765786,40.29443378139744
EF5E49F9,116.9174139184298,40.38287888813467
CE1E14CA,116.8373003170465,40.476813120045804
D7531264,116.42330654937628,40.42633906061923
591CD619,116.9632071167441,40.27955155844829
4B134EAE,116.43971579260577,40.0033420516494
1C9BC1E5,116.85840575842644,40.23900400369129
B48F4903,116.33930119397857,39.98642454752487
072DC1CD,116.34448855802457,40.91602718040244
323DB505,116.54263282072456,40.33568433067467
05948D36,116.39567851312951,40.47659624988739
B16B0C3C,116.63291030339545,40.11006697790129
011C4F9A,117.03557496903552,40.31163972595984
F513D8C4,116.96811431894842,40.52387606627945
498F1345,116.4017675849732,40.043834306698365
438C3D02,117.33393632557454,40.76809677889071
55BF8CB2,116.50701094515357,40.328890481556854
6FC0DACA,116.40847756243456,39.754120389650275
F1E43E26,115.99724972229689,40.35940611877904
8F812820,116.60262217727332,40.21581352215598
98A067AE,116.61932025129919,40.454017838572526
8A4A6217,117.32884406955394,40.63899627203962
B914530E,116.32895488362539,40.62677806203141
0EB4B652,116.66441172261239,39.72958107900535
DF16E7CB,116.05632235934019,40.26681051720122
9E84B2F6,116.63713856990422,40.253809816753744
E8D2CAB4,116.7422252399489,39.85536115038302
DA25378F,116.69029698299359,40.62484082753835
7A9C003B,116.45869039669334,40.36297386973658
0C504FD9,116.40217399404803,40.276204066814856
FE01E5ED,116.41888439175356,39.938931275947716
693EEF14,116.39445605873499,40.3144526809843
4588DE68,116.00724471975883,40.23230281714113
A7213C29,116.58308783974513,39.95636159957596
E9FCE2F8,116.12198113847543,40.45007315772774
3C1E2277,116.41213452839011,40.09109979624815
930AA16B,115.93799029569387,40.33753773151524
87B18E37,116.6281742547886,39.916905163289954
F82A3117,116.40450937508014,40.54999164484606
241798C6,116.45309489314042,40.23037985372029
A7BFF3F0,116.61778006919323,40.52368151048589
5099FE06,116.02776335834798,40.142667359994604
05315FDA,116.33947182692322,40.333663145478575
B6712297,116.22923306098225,40.178618857802725
4A87574D,117.1224155814637,39.74749166680652
50ED95C1,116.2407944194648,40.626677149020885
574579CF,116.99308878804926,39.95181427124074
DDAF0F0A,116.52598913051646,40.35655479048647
1354E20A,116.86544226870487,40.25748973333044
C0AE5D3B,116.89639097676462,40.569786738550285
D76968A7,116.10750747135947,40.362459702564074
13C0AD63,117.10700320957505,39.970771362981736
C2F66107,116.64436212842804,39.93893265337858
4D35C320,116.06465095390148,39.95171917723053
19A5FBDE,116.56387083670329,40.027710783239385
A9F58632,116.72781436090496,40.269175772629396
398C1DC4,116.2838668990385,40.39290388899279
850624FD,116.07454759046587,40.37809864684935
709538BB,116.73359462845379,40.44170864402588
C0338760,116.1686213190833,40.23411892880224
96970396,116.10700899182052,40.23661459872747
84E39A54,116.28887360970023,40.34753593450066
DBD2DE76,116.6423104272108,40.455423089279684
FDA745BD,115.74140660847817,40.47874921620009
2658F4C3,116.68744848775057,40.4265193078221
892FED20,116.2426290521585,40.430521322098826
7F46847F,116.2537994621139,39.44225583330916
A5C597B1,115.98784753095686,40.12912258647868
4E3A1A1A,116.5608737592675,40.06104528745609
B37471B0,115.84518864234414,40.5572164524194
8CF76125,116.49899435107278,39.837116281375394
5CF4E5E2,115.9201152501428,39.93496265070077
D146B2F2,116.63365332327541,40.00473521707445
4C29C2D9,115.9363778941618,40.2422767755443
AF994E44,116.34827129336773,40.424331577328026
8AB272A7,115.82989695260592,40.55180399714441
D9616AA8,116.46711978335593,40.08378784135231
465C2551,116.46961314347575,40.33987212537204
CA3A8BE7,116.2453893366338,40.527755201302305
8081BAC2,116.10810747881702,40.799627601798306
6DC99657,116.96011758129984,40.10372471481609
C6A61CBF,116.5455023155494,39.44095193406733
6F9F8A29,116.63856438575719,40.00175485245223
CA703DC4,116.55133633868378,40.57541692744077
21128C74,117.1649380567095,40.51609440985578
A75AD1B2,116.60616911821481,40.277176537535894
E5FA797C,116.14319195413566,39.78640533528027
ADE56B12,116.3033014359558,39.69386948434624
37FEDDF1,116.77158207361597,40.38953396961016
518730A5,116.50976670366505,40.35188131179756
855B356F,116.66838221480332,40.10961467702442
487B5F9F,116.75519982789598,40.00833316225188
3C3B8203,116.64293947528576,40.44206054065962
9F79F617,115.95488634240222,40.39825038849566
83997D29,116.06960262272294,40.60078374050286
78CA0843,116.47717877826344,40.081090953763066
2891F40E,115.9733725088092,40.417689603213105
623E83AD,116.3734596057818,40.16227257797509
5A0E5EBA,115.95441869374332,40.08164628267322
D90C5762,116.88422258450997,40.18436171201296
75E7CB97,116.27200730652662,40.22707270482276
7AA454A9,116.26224701164978,40.42328975839959
78A0FA63,116.7254410721167,40.25271290282653
88092BB0,116.3316611291035,39.991423155100215
3FDD7873,116.1869815271803,40.30543458553047
5EFB53B9,116.31955885135669,40.36530379597304
6A240FCC,116.63738171149606,40.75055742768973
FCB4D68C,116.31260086686238,40.479409587990204
71852741,115.85654941708,40.29228661296117
3DF11508,115.98272856749485,40.20398535735209
4676D46A,116.78008989550966,40.10301702689483
D9306855,116.07285801179853,40.36169905996745
76448377,116.54532966311916,40.70703023969715
5ED6BC2B,116.49558515092308,39.874334331173515
BA69F483,117.10196565591008,40.0303278015667
CACEBA84,116.03476978186744,40.17500921556489
BF44BD24,116.8756560579524,40.26612265894216
2D0A622A,116.54466238810436,40.58056739818236
E32954AB,116.45351021123604,39.764852359178505
E1352B4F,116.65620317969938,40.01525525211656
46DE9FAA,116.65405558082956,40.36161570498064
60E002B2,116.37455802102588,40.35016465790528
81348760,116.49870994587982,40.16277425599701
B476EE0F,116.73888714068153,39.93579397920163
72D47C7C,117.01242731555108,39.728002109776014
EA9DDCC7,116.0739805832501,40.59572754132758
F6F7C4F6,117.25617298433325,40.23247828812401
1CEBD4C0,116.39231940729881,39.901285485729765
10BD2B49,116.75568669599578,40.53781364206577
8ED2BEDC,116.62950548753558,39.97656484719868
31F56BE6,116.5657498141722,40.00809312614929
FBF9804E,116.18312038448843,40.929444911223165
A089D2A5,116.65313946684998,40.04939907805496
32523568,116.64947784719371,39.924230776808436
53E61748,116.77872644723894,40.33397545110199
A048F993,115.78034452038388,39.99385534946982
24133FB0,116.63135416576183,40.24822568503672
CB3240E7,116.30784216828313,40.5715916549351
CA3D7F42,116.37836351640134,40.09517307884416
41A08037,116.47499301829953,39.82390568225822
980F6B34,116.0198584713593,40.08539658253482
736E90B1,116.83521720672674,40.44435124562491
4DE36C29,117.04990547132883,40.34114698524692
5319F4F8,116.60050059382176,39.98559525101547
892A33FA,116.54400149589972,39.903206841514596
C4E91E70,116.95486353221499,40.51995219669476
D01048F3,116.23499936608104,40.147929055021876
BBE312C0,116.36997424912511,39.96093489679711
A37ECA80,116.94974196454935,40.43991149956395
BA635591,116.38167767320748,40.136448893112956
23B69D9E,115.92211854501343,39.867635435495245
7EE822CC,116.39493060799828,40.783863782504696
6FF67278,116.57978647474133,40.07369561050548
3D0F6E09,116.23730602065142,40.33196061255328
ED08D8D2,116.54138545320265,40.1138264862692
AC27C508,116.18084627861938,40.08283454640121
87CD5F50,116.01504886475604,39.56676190808204
5071BD9E,116.48558792922127,40.55598103565582
CEE07DFD,115.74989555861008,39.86561008150405
6C8E74CB,115.85537723215431,40.00181967341813
C72D2DBB,116.51992018924007,40.32250400124499
21A792A6,116.3006775628037,40.24340174147461
90658D6B,116.7277543554643,40.33726799479171
A4DD9351,116.82043290946746,40.29339376199966
0B09811A,116.70040477582465,39.93600973320702
700B37E2,116.59342797049494,40.07556934108505
F587E21D,117.25636348645074,40.199812061741646
47A8AFE2,116.18755043156618,40.34248503913927
329DE913,115.96322206686389,40.80971461923647
05651E29,116.63468298842714,40.20768830672752
E3070BBC,116.16058892885134,40.487569675374516
B367AF4D,116.18781790023459,40.36503541357722
F6630DB5,116.36343419355673,40.50437005263504
4E9143B8,116.20012876827363,39.91654943874002
62BCF309,116.4560074269073,40.21878647407236
BCADDA99,115.96834420137598,40.433217464179435
69AE6822,116.95367881528844,40.53070026376547
6D7A1147,116.83874330036855,39.95547734665953
FDABB875,116.50259147345085,40.25864841212479
2773D8FC,116.5568753689001,40.59963531006196
3DC4AC80,116.62556710465854,40.41911180278657
1D4568C6,116.22556990997116,40.370109146753876
2F3608EC,116.59177360541011,40.260033775181704
F5E85BA2,116.32870157747179,40.33612224580631
D353D2CF,116.48982288984548,40.19803835487759
BC9104B9,116.62332419582945,40.27722269421926
B2596495,116.5844711055252,40.03856485973602
8736AAD5,117.07898331561675,40.08307320475564
B267CDFE,116.70779792867467,40.49406256286078
20A61459,116.54402768390246,40.09708539664701
8A7B14ED,116.50941118634269,40.73708710736277
ED0C80EC,116.42423536927956,39.863233195417614
5EEEBEE2,116.40285948417856,40.786138233631775
E839240C,115.79749442000241,40.602992791121316
C0871C2B,116.56160972987523,40.11939423435198
02FB5642,116.89567409296453,40.12269514027508
DE2A8CD9,116.88299494059052,40.377446327194775
9058DF82,116.15612521684244,40.05491899319713
F76D9F6B,116.0989383191233,40.38360956592162
094C109E,116.69898808512455,39.88083396140607
BEFFE985,116.09530443729972,40.698151585363725
A42F88CA,116.07913635740627,40.480866039693495
E6E5662F,116.37156837788142,40.07748067037393
7FC75ABF,116.40420199187317,40.524102363659416
B126B54F,116.24222067930846,40.54890881477543
24EE0476,116.53783347306972,40.465602215910586
EBA24DBC,116.04547443975221,40.37987187387292
17BC5A10,116.56991687326972,40.302154587908504
8AD0844C,116.83147977582874,39.92178130944807
227A51E4,116.25940808207206,40.2852391855464
2DBDC1B4,116.00729177339042,40.32751710156606
92EE36DE,117.32574017510157,40.51167619584325
643A0546,116.2214135562568,39.60263844882798
C148280D,116.23381482335057,40.81383150300488
9195C0CE,116.34345314930025,40.472949258050235
FA11B257,116.27884944155947,40.500687976941926
93D20FB6,116.26441538742847,39.858686261015656
947F6615,116.23452656664925,40.602684648980826
1FB2A229,117.13385939550966,40.28052689703427
30F49C5A,116.45884138470474,40.663246661839246
DA775088,116.25285040349557,40.380727237653204
5970D8BD,116.28570802366804,40.08300961897995
E4757460,116.28252862481207,40.12557743509048
6D5DD182,116.79204311958479,40.40401472233028
CA22F423,116.27656417550381,40.3816282414426
A135CC5E,116.6374569883224,40.20053816633451
24E7CE96,117.10984709553541,40.058135657782145
8F7B7725,116.72340481590149,39.85562455722524
A098F98F,116.61042702764698,40.02653224977695
9D4B0AF7,116.27906153990692,39.58809472629045
9C7BAFA7,116.81427506230906,39.989636632897174
402FE107,116.54940372718214,40.04495103470634
11B32726,116.19338652375865,40.82878550524019
D79A0FB7,116.53409708285582,40.2688326782461
022B741B,116.92231263376962,40.08968806211028
71F00A9D,116.41665566501132,40.4724025826022
7528C7F2,116.77445134424698,40.25795435864901
32569A07,116.36247498806547,40.55296806847752
A7A2415A,116.63004872783569,40.47987483917389
857AAA21,116.21022975862948,40.562062336899345
23BE5C9F,116.15029631863574,40.659791140215575
C97D0B04,116.28046257426458,40.32030522040828
501EE878,116.56595406299247,40.02299436828525
A36121FC,116.46278428141868,40.145593486085176
F5EAC82E,116.09726061103575,40.32765315072968
89734025,116.81996715143366,40.30229369664725
A9F3F32D,116.79602814126558,40.48572225239587
AD9C9172,116.47545027388931,40.09389487273299
52A372F7,116.29305940193684,40.22655098064689
249136F8,116.64279453102758,40.440242907876794
C482FF39,116.34842489455689,40.00310530827716
BAA24209,116.15141800357725,40.02917960139666
6B42547C,116.96875208093152,39.956980206204484
9A7CC698,116.76884538402041,40.20253681289345
76CFD5A5,116.18784959421077,39.99930074267391
10465451,116.57109558436909,39.80492337340541
7C1FD647,116.60193420370113,40.32441892805281
8F9BFFF4,116.26872907047668,40.40978298739865
7C363449,116.43571694419282,40.11609950356217
322B919D,116.52818776524184,40.26927640374939
2F77A2C2,116.78685084171062,39.85115941097833
D77E80E7,116.28285355053215,40.61273370177271
8502246D,116.93006565819245,40.055879606008894
CD78C38D,116.07296705050969,40.25808224235044
4F285482,116.45324745020604,40.25509094558065
7DB0149A,116.30420648615618,40.13194129466451
729BEC2E,116.61405851383273,40.13701076818411
4549D3E9,116.57711888156756,40.5524857564655
04F7CE29,116.80476009942535,40.1921141218454
3A1A5590,116.11573087468734,39.73645549411107
E66B8CC5,117.09359383556466,39.82580104804961
9F6481AD,117.3379205481724,39.91318685769421
56AB52A9,116.66105038324446,40.254898129282985
E778F18D,115.86783540287782,40.26845555984213
0AE13372,116.97518773697648,40.507401420258596
6847A576,116.5886216882302,39.71813152317227
D04BCDB4,116.49594432500973,40.66589402803163
CFB246A7,116.54725858748274,40.27994963097624
989EDA9A,116.55483713826077,40.38786482866619
7A218499,117.03846602966395,40.229118166124216
1D1A9028,116.03683673515616,40.610439439261555
9B21BC1D,116.46015125272024,39.8701791319813
63A334EB,116.59817470040763,39.93370029857125
4CC59352,116.53592417486367,40.05516860490751
9B95F9BE,116.83466539824063,40.286124642510664
44709E8A,116.5221994502383,40.45273412947931
09FBEAA4,116.37312608649964,40.314458785172626
063C17E7,116.63075249806411,39.983662147670856
24E34C00,116.88329056528418,40.17257581795327
BAB93D87,116.97739109898843,40.42745020981812
7F48CC22,116.44835624135781,40.30302168250558
1A23744C,116.6195879965108,40.839453674555315
AFEBBE60,115.69585236454894,40.024706215365875
746002D2,116.3753410337557,40.02309765324764
326F4B5B,116.59549482175278,40.35070033030006
F2BA919E,116.05151558193937,40.36034818178296
6BE19318,116.76090065854518,40.321533454480495
14247059,116.55719980466623,40.24020787182642
2896E023,115.98553416350654,40.360375547525265
DA0AB554,115.87978518760728,40.12461958765149
8C398F34,116.74632938240084,40.08145474593379
13328E03,116.32799548993918,40.02289514099757
58764C73,116.5231386231219,40.233722828354075
53CC6383,116.30574893834564,40.14085285376397
9BF1B0D2,116.40732220239789,40.473807124103836
C510F16F,116.43876045784904,40.5732567148074
1141DE5F,116.23596707656615,40.48612299343805
14CBD545,116.15271511346634,40.539466389582685
E9B94299,116.64988520261174,40.08991077695624
C7CC907E,116.24980004170973,39.85185620349824
10AFA8E4,116.28912123994276,39.934118779771374
80266777,116.43607419317445,40.437363625295156
9B387644,115.9400238476547,39.967689057680204
296286FA,116.47979901059468,40.690372138639724
B12DFF95,116.43419557933996,39.80784575772013
B21B8B45,116.30435064367738,40.03234216454432
A32237BA,116.03130872379911,40.28820534359225
C76A463C,116.00162813663381,40.18956223289338
3D4CFF7D,116.65497163211383,40.72270087729914
A35B4E68,116.53813467801284,40.317934180130216
23E35B89,116.39083732521952,39.87062298316262
78B7C848,116.74817620631535,39.85401250022671
173022C8,116.55462452484552,39.96289081541199
49B29693,117.08158825353483,40.188307544856755
A199B038,116.72125261853242,39.783386008086445
A92694A5,115.89117541585952,40.61407773275168
FCCFE80E,116.50998103768623,39.93026775432395
89F18CE0,116.7745203104088,40.43296050011645
4CD32020,116.01563260433677,40.33260572054136
C2A081E8,116.67098544436982,40.111886301876964
56246467,116.04473018193356,40.53309083270172
E22862A5,116.04248220547929,39.74823768198497
12CA4033,116.82418475591584,39.86644900627962
4EBEA81E,116.68571451236492,40.10492029076424
810322D9,115.50899486661201,40.71739374240218
E6F2DFCA,116.3742077127073,40.47443373455425
CD197806,116.8261713167047,40.09200602048486
C27B6D15,116.16701432761218,40.23476247603796
E0B6F4BB,116.94407821691038,40.495694726115914
16A4EAAA,116.14470730532594,39.83803857142855
A1EF67D6,116.0908701518487,40.15585466645924
5B714622,116.09074424705419,40.206993822831784
8A7D2CA7,116.26409066013855,40.388442002138795
96F1748B,116.41466321457698,40.26017633432726
50CA52D6,116.76121361061061,40.36018731590394
A4F9B9E1,116.39073549693957,40.3209110462474
2FA2D1EA,116.23312049389216,39.77957858059335
74ED5CD5,115.82678866294542,40.20491277079186
81410033,116.38186034949985,40.634183868594285
77A7E044,116.2402845928119,40.529433218490745
532FB3DA,116.85707852525837,40.00981116862062
277EFA16,116.88746190622459,39.89749612402982
682B8C53,116.49216962910342,39.622602132621665
92500933,116.59646211690118,40.27534989813366
302E0BD3,116.40652485841292,40.25468360461816
2E69EF59,116.29408400007964,40.31246386682938
44503AFD,116.78236107408831,39.88535808072721
F9E86ED3,116.13701308848445,40.26285633692555
D308476D,116.10632184995605,40.850743574965946
EBF71B9B,116.47801072128142,40.24811416714967
EF9E787D,115.92359176329232,40.58706372054749
BE6BAF91,117.01732584530784,40.099172772255024
9F8C3F0F,116.47619705211085,40.213296150717724
7AE91062,116.3972814651433,40.457605732473375
DCEB414C,116.77673299423114,39.93190000702369
4AA36818,116.16979663575748,39.913468519300636
5BDD4203,116.09092661289755,40.65629654307203
9EFC85F5,116.88892416424181,40.069018544987664
14FD3C9D,116.60036317325898,40.55414855676328
3F227C34,116.83089863413491,40.32271749298365
1845AAEA,117.04992174102428,40.08161878068022
373AFE89,116.37763950578851,39.99394995847385
9A133732,116.9243707768405,40.28696713573618
C6F3E1F7,116.45760290278547,40.0211059967871
73E81A1A,116.18186059188648,40.43604425753878
5869BAA4,116.82025711665972,40.28753514128538
E2260A1C,116.73525801610856,40.1271439770222
08623763,116.47706723136605,39.96930935866232
1AD516FF,116.47794175137147,39.997756141618204
05D6B616,116.67121179624553,40.50113254630545
9C8FB60C,116.58572834451599,40.52363358352861
6FEDF1D3,117.1782459726467,40.11816999055545
92CAF14B,116.33181278447056,40.128660621756566
FC3E2F34,116.50561624376886,40.10965359705926
F8D95D59,116.78323785847165,39.88966001604217
0431C3D9,116.49033279897404,40.40432841703463
FFB1EBE9,116.48731946924818,39.96722885334866
24B7A99F,115.78462459673564,40.53094412293241
4FE95FD6,116.12612225001114,39.99595699331389
41BF888D,115.84318085669267,40.00373649981426
61F0A21E,116.04717886368226,40.63092526428164
E2BF2932,116.59786874570699,40.10355748117316
A3727B7D,116.68799888508661,40.06099034284681
200FFACD,116.97281829395166,39.87914035414458
923689F4,116.27170035201375,40.36065277974246
F1503C1C,116.27761135638508,40.72614662429414
A7720EFA,116.21301142660701,40.553565900698494
29321A31,117.02715367303435,39.96584477870744
5ACC43B1,115.87703430827754,40.381127650474625
1D41C572,116.18609246189806,40.164497563389794
271A29E3,115.88038006611637,40.16972197657916
